timestamp,trade_side,quantity,price,TargetTime,ExpirationTime
2025-12-30 12:33:17,Down,13.74,0.62,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:17,Down,25.0,0.63,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:17,Down,25.0,0.62,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:17,Down,3.43,0.58,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:17,Down,25.0,0.62,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:19,Down,25.0,0.61,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:19,Down,25.0,0.61,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:19,Down,25.0,0.61,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:19,Down,25.0,0.6,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:21,Up,2.46,0.35,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:21,Up,25.0,0.35,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:21,Up,11.0,0.36,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:21,Up,6.0,0.36,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:21,Up,1.53846,0.35,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:21,Up,11.0,0.35,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:21,Up,5.0,0.35,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:21,Up,8.0,0.36,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:21,Up,5.0,0.36,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:21,Up,20.0,0.36,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:21,Up,25.0,0.36,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:21,Up,25.0,0.35,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:21,Up,25.0,0.35,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:21,Up,5.0,0.35,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:23,Down,25.0,0.66,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:23,Down,25.0,0.66,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:23,Down,25.0,0.66,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:23,Down,25.0,0.66,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:23,Down,25.0,0.65,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:23,Down,25.0,0.65,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:29,Down,25.0,0.53,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:29,Down,25.0,0.53,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:29,Down,15.69,0.54,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:29,Down,25.0,0.54,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:29,Down,25.0,0.54,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:29,Down,25.0,0.55,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:29,Down,25.0,0.55,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:29,Down,9.304346,0.540000017196265,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:31,Up,8.09,0.47,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:31,Up,12.2,0.47,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:31,Up,4.02,0.47,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:31,Up,3.773582,0.4700001219000939,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:31,Up,5.0,0.47,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:31,Up,6.658865,0.4700000675790844,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:31,Up,16.905659,0.47000001597098345,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:35,Up,4.47,0.46,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:37,Up,20.53,0.46,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:37,Up,25.0,0.46,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:41,Up,12.0,0.49,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:41,Up,7.0,0.49,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:41,Up,13.0,0.49,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:43,Up,25.0,0.5,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:43,Up,25.0,0.5,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:45,Down,25.0,0.45,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:45,Down,17.91,0.45,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:45,Up,25.0,0.53,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:45,Up,25.0,0.53,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:47,Up,25.0,0.52,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:47,Up,25.0,0.52,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:47,Up,25.0,0.52,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:49,Down,25.0,0.47,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:53,Down,25.0,0.47,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:33:53,Down,25.0,0.47,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:05,Down,6.63,0.46,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:07,Up,11.104165,0.5200000180112597,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:09,Up,2.083332,0.5200001728001106,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:09,Up,6.083332,0.5200000591780951,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:09,Up,2.083332,0.5200001728001106,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:11,Down,1.85185,0.46,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:11,Up,10.416665,0.520000019200003,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:11,Down,1.66,0.46,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:11,Down,1.85185,0.46,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:13,Up,25.0,0.5,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:13,Up,25.0,0.5,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:13,Up,6.083332,0.5200000591780951,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:15,Up,10.2,0.49,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:15,Up,14.8,0.49,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:15,Up,25.0,0.49,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:15,Up,25.0,0.49,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:15,Up,25.0,0.49,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:15,Up,25.0,0.5,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:15,Up,5.0,0.47,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:23,Down,25.0,0.51,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:23,Down,25.0,0.51,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:23,Down,25.0,0.51,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:43,Down,25.0,0.5,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:45,Up,20.0,0.47,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:45,Up,5.0,0.47,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:45,Up,5.0,0.47,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:45,Up,25.0,0.48,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:45,Up,20.0,0.47,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:45,Up,25.0,0.47,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:47,Up,25.0,0.46,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:47,Up,25.0,0.45,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:47,Up,25.0,0.44,2025-12-30 12:30:00,2025-12-30 12:45:00
2025-12-30 12:34:47,Down,0.52,0.56,2025-12-30 12:30:00,2025-12-30 12:45:00
