timestamp,trade_side,quantity,price,TargetTime,ExpirationTime
2025-12-26 15:16:51,Down,1.89,0.46,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:16:51,Down,5.05,0.46,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:16:51,Down,28.0,0.46464285714285714,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:16:53,Down,1.0,0.45,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:16:57,Down,16.08,0.48,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:16:57,Down,1.5,0.5,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:16:59,Up,28.0,0.5,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:16:59,Up,0.56,0.5,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:01,Up,5.306121,0.5100000546538611,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:01,Up,3.6,0.51,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:03,Up,19.0,0.5,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:03,Up,0.17,0.5,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:03,Up,4.8,0.5,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:03,Up,28.0,0.49,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:03,Up,7.0,0.5,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:03,Up,28.0,0.5,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:03,Up,12.13,0.5,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:03,Up,20.0,0.5,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:03,Up,4.2,0.5,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:03,Up,1.0,0.5,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:05,Down,13.0,0.47,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:05,Down,17.75,0.47,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:05,Up,15.87,0.5,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:05,Up,84.0,0.5,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:07,Down,15.0,0.47,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:07,Down,8.16981,0.47000003672056023,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:07,Down,6.0,0.47,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:07,Down,18.35,0.48,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:09,Down,1.960783,0.4900001683001128,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:09,Down,28.0,0.5,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:11,Up,28.0,0.57,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:11,Up,5.0,0.56,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:11,Up,2.24,0.56,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:11,Up,5.340908,0.560000097361722,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:13,Down,28.0,0.4357142857142857,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:13,Down,112.0,0.44,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:13,Up,15.0,0.57,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:13,Up,13.0,0.57,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:13,Up,27.0,0.57,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:15,Up,1.0,0.57,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:15,Up,8.0,0.57,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:17,Up,21.82,0.62,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:17,Up,28.0,0.6128892857142857,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:17,Up,28.0,0.56,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:17,Up,28.0,0.56,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:19,Down,5.0,0.37,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:19,Down,10.47,0.37,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:19,Up,28.0,0.63,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:19,Up,28.0,0.58,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:19,Up,28.0,0.63,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:19,Down,3.0,0.37,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:19,Down,1.5873,0.37,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:19,Up,6.18,0.62,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:19,Down,7.94,0.37,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:21,Down,28.0,0.37,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:21,Down,12.0,0.37,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:23,Up,15.0,0.6,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:23,Down,8.0,0.41,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:23,Down,28.0,0.38,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:25,Up,3.0,0.62,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:25,Up,5.0,0.62,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:25,Up,5.0,0.62,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:25,Up,5.0,0.63,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:25,Up,2.702701,0.6300001369000863,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:25,Up,2.631577,0.6200000988000731,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:25,Up,8.0,0.63,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:25,Up,15.0,0.62,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:25,Up,2.41,0.62,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:27,Down,20.2,0.37,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:27,Down,7.0,0.37,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:27,Down,5.0,0.37,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:27,Down,1.0,0.37,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:27,Down,20.0,0.37,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:27,Down,28.0,0.38,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:27,Up,9.43,0.63,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:27,Up,0.412701,0.630000896532841,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:27,Up,28.0,0.62,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:27,Up,28.0,0.61,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:29,Up,12.424241,0.6700000426585415,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:29,Up,3.6,0.67,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:29,Up,6.52,0.67,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:29,Up,27.0,0.66,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:29,Up,5.1,0.66,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:31,Up,16.94,0.67,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:31,Up,11.06,0.67,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:31,Up,28.0,0.68,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:35,Down,1.23,0.28,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:35,Down,13.77,0.27,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:35,Down,2.027775,0.28,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:35,Down,7.84,0.27,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:35,Down,19.67,0.28,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:35,Down,15.0,0.28,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:35,Down,6.39,0.27,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:35,Down,5.069442,0.28000004734248857,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:37,Down,56.0,0.28,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:37,Down,5.0,0.29,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:37,Down,11.0,0.28,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:39,Down,28.0,0.28,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:39,Down,56.0,0.28,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:39,Down,28.0,0.27,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:41,Down,12.0,0.31,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:41,Up,14.0,0.68,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:43,Up,0.8,0.71,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:43,Down,0.14,0.27,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:43,Up,14.88,0.73,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:45,Up,28.0,0.73,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:45,Up,28.0,0.75,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:47,Down,1.315787,0.24000009120017146,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:47,Down,5.0,0.24,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:47,Down,9.608107,0.2600000187341794,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:49,Up,84.0,0.73,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:51,Up,4.68,0.75,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:53,Up,5.0,0.75,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:55,Down,112.0,0.25,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:55,Down,28.0,0.24,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:17:59,Down,28.0,0.24,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:03,Up,3.571427,0.720000156800069,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:03,Down,9.6,0.26,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:03,Down,23.213332,0.25,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:03,Up,5.7,0.72,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:03,Up,28.0,0.72,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:03,Down,2.0,0.26,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:03,Down,2.12,0.26,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:07,Down,5.0,0.28,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:07,Down,22.2,0.28,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:07,Down,0.8,0.28,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:09,Down,2.41,0.3,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:09,Up,8.0,0.69,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:09,Up,8.0,0.69,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:09,Up,7.0,0.69,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:09,Up,17.0,0.69,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:09,Up,20.0,0.69,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:11,Down,25.59,0.3,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:11,Down,84.0,0.3,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:11,Up,28.0,0.71,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:11,Up,12.98,0.71,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:11,Up,10.724136,0.7100000410289463,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:11,Down,28.0,0.28,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:17,Up,5.0,0.76,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:19,Up,4.166665,0.7600001440000576,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:19,Up,23.0,0.76,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:21,Up,28.0,0.76,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:21,Up,28.0,0.75,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:21,Down,6.0,0.24,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:25,Down,1.48,0.27,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:25,Up,28.0,0.72,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:25,Down,1.452051,0.2700001583966403,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:25,Down,1.438355,0.2700001042857987,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:25,Down,1.452051,0.2700001583966403,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:25,Down,1.438355,0.2700001042857987,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:25,Down,1.452051,0.2700001583966403,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:25,Down,1.438355,0.2700001042857987,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:25,Down,1.438355,0.2700001042857987,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:27,Down,1.452051,0.2700001583966403,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:27,Up,4.0,0.75,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:31,Up,56.0,0.75,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:31,Up,5.0,0.76,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:37,Up,84.0,0.78,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:37,Up,12.33,0.78,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:39,Down,28.0,0.22,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:39,Down,2.0,0.22,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:45,Up,56.0,0.8,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:47,Down,28.0,0.17,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:49,Down,1.353655,0.18000007387406688,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:49,Down,1.353655,0.18000007387406688,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:49,Down,1.353655,0.18000007387406688,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:49,Down,1.353655,0.18000007387406688,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:49,Down,1.353655,0.18000007387406688,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:49,Down,1.353655,0.18000007387406688,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:49,Down,1.353655,0.18000007387406688,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:49,Down,1.353655,0.18000007387406688,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:49,Down,28.0,0.18,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:51,Down,28.0,0.18,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:51,Down,56.0,0.19,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:51,Down,17.12,0.18,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:51,Down,56.0,0.18,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:51,Down,28.0,0.18,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:55,Up,5.0,0.79,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:55,Up,28.0,0.78,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:55,Up,20.0,0.78,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:55,Up,8.0,0.78,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:57,Down,28.0,0.22,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:57,Down,28.0,0.22,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:57,Up,56.0,0.78,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:18:57,Up,5.0,0.79,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:01,Down,8.0,0.19,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:01,Down,12.195116,0.1800000098400048,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:01,Down,28.0,0.19,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:01,Down,28.0,0.19,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:05,Up,17.578946,0.8100000420958117,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:05,Down,16.148147,0.1900000043348627,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:13,Up,5.0,0.82,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:13,Up,15.0,0.82,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:13,Up,17.647057,0.8300000391000041,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:15,Up,28.0,0.84,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:15,Up,10.35,0.83,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:15,Up,28.0,0.83,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:17,Down,24.390238,0.1800000065600016,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:17,Down,28.0,0.18,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:17,Down,0.4,0.18,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:17,Down,1.219511,0.18000001640001606,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:17,Down,0.58,0.18,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:17,Down,25.7,0.19,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:19,Up,28.0,0.79,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:19,Up,28.0,0.8,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:21,Up,17.6,0.78,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:21,Up,0.4,0.78,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:21,Up,10.0,0.78,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:23,Up,84.0,0.78,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:23,Down,84.0,0.2,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:23,Down,1.358021,0.19000000736365638,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:23,Down,1.370368,0.19000005837847936,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:23,Down,0.540736,0.1900002958930051,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:23,Down,1.358021,0.19000000736365638,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:23,Down,1.358021,0.19000000736365638,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:35,Up,4.761903,0.790000132300049,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:45,Down,1.28205,0.22,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:45,Down,10.0,0.22,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:47,Down,5.0,0.24,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:55,Down,10.0,0.27,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:55,Down,16.109588,0.27000001489796016,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:55,Down,4.0,0.27,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:55,Down,0.75,0.27,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:55,Down,18.25,0.27,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:55,Down,6.246574,0.2700000032017551,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:55,Down,7.0,0.27,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:57,Down,9.75,0.27,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:57,Down,28.0,0.27,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:57,Down,56.0,0.26,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:57,Up,28.0,0.74,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:57,Up,28.0,0.74,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:19:57,Up,28.0,0.74,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:05,Up,28.0,0.77,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:05,Up,28.0,0.77,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:07,Up,18.57,0.6,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:07,Up,28.0,0.59,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:07,Up,9.425,0.6,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:07,Down,7.51,0.41,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:07,Down,10.0,0.41,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:07,Down,21.08,0.37,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:07,Down,1.380951,0.37000009413802515,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:09,Up,56.0,0.58,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:09,Up,84.0,0.57,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:09,Down,10.49,0.41,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:11,Down,28.0,0.42,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:11,Down,28.0,0.42,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:11,Down,3.0,0.42,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:11,Up,1.29,0.57,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:11,Up,28.0,0.58,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:13,Up,28.0,0.56,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:13,Down,8.0,0.43,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:13,Down,8.0,0.43,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:13,Down,84.0,0.42,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:13,Down,15.862066,0.4200000176521772,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:13,Down,12.13,0.42,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:13,Down,6.0,0.43,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:15,Down,28.0,0.41,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:15,Down,28.0,0.41,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:15,Up,1.05,0.57,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:19,Down,9.0,0.47,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:21,Up,9.0,0.51,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:21,Up,2.040815,0.5100001715001115,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:21,Up,28.0,0.51,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:21,Up,112.0,0.5,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:21,Up,28.0,0.51,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:21,Up,4.0,0.51,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:23,Up,28.0,0.51,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:25,Down,6.6,0.47,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:27,Down,6.283017,0.47000000159159205,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:27,Down,0.97,0.47,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:27,Down,8.0,0.48,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:27,Down,1.923075,0.48,2025-12-26 15:15:00,2025-12-26 15:30:00
2025-12-26 15:20:29,Up,4.56479,0.5200000438136256,2025-12-26 15:15:00,2025-12-26 15:30:00
