timestamp,trade_side,quantity,price,TargetTime,ExpirationTime
2025-12-29 19:34:39,Down,0.73,0.45,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:34:41,Up,20.0,0.55,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:34:41,Down,8.603447,0.42000003022044535,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:34:41,Down,10.0,0.43,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:34:41,Down,2.0,0.43,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:34:43,Down,13.0,0.43,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:34:45,Down,25.0,0.42,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:34:45,Up,25.0,0.56,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:34:45,Up,10.0,0.56,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:34:45,Up,2.5,0.56,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:34:47,Down,19.448792,0.42000001851014707,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:34:47,Down,25.0,0.42,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:34:47,Down,0.935516,0.42000029930006544,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:34:51,Down,8.275931,0.4100000350413748,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:34:55,Down,25.0,0.42,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:34:57,Up,50.0,0.57,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:34:57,Up,12.0,0.57,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:34:59,Up,8.0,0.58,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:01,Down,0.083332,0.4000024000384006,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:03,Up,20.0,0.59,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:03,Down,1.666665,0.4,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:05,Down,17.964515,0.38000001669958805,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:05,Down,17.85,0.38,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:05,Down,7.03,0.38,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:05,Down,1.018386,0.3800003142227014,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:07,Down,13.0,0.44,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:07,Down,25.0,0.44,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:07,Up,7.446807,0.5300000389428651,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:07,Up,3.66,0.53,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:07,Down,5.0,0.44,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:07,Up,25.0,0.54,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:07,Down,7.0,0.44,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:07,Down,50.0,0.42,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:09,Up,5.0,0.54,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:11,Up,10.0,0.55,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:11,Up,2.444443,0.5500001431819028,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:11,Up,12.222221,0.5500000368181855,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:15,Up,16.0,0.56,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:17,Down,10.63,0.35,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:17,Down,25.0,0.36,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:17,Down,14.37,0.35,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:17,Down,24.854,0.35,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:17,Down,0.14,0.35,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:19,Up,20.0,0.63,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:19,Up,5.0,0.63,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:19,Up,9.25,0.63,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:19,Up,50.0,0.63,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:19,Up,5.0,0.63,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:21,Up,17.86,0.63,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:21,Down,25.0,0.35,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:21,Up,5.0,0.63,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:23,Up,17.2,0.6,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:23,Up,50.0,0.6,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:23,Up,22.8,0.6,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:23,Up,7.8,0.6,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:25,Up,5.128204,0.610000109200024,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:27,Up,4.3,0.61,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:27,Down,5.0,0.37,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:29,Down,10.61,0.37,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:29,Up,25.0,0.6,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:33,Down,125.0,0.39,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:35,Up,50.0,0.6,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:41,Up,50.0,0.62,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:47,Up,5.0,0.49,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:47,Up,7.88,0.49,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:47,Up,50.0,0.51,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:47,Up,50.0,0.5,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:49,Down,4.6,0.5,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:49,Down,20.4,0.5,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:51,Down,20.55,0.59,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:51,Down,25.0,0.54,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:53,Up,25.0,0.42,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:55,Up,25.0,0.39,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:55,Up,25.0,0.37,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:57,Down,9.0,0.65,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:59,Down,5.0,0.68,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:59,Down,21.0,0.68,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:59,Down,75.0,0.66,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:59,Down,13.22,0.65,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:35:59,Down,3.71,0.69,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:01,Down,4.0,0.68,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:01,Down,1.3125,0.68,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:01,Down,4.53,0.67,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:03,Down,8.0,0.67,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:03,Up,1.449274,0.3100000414000389,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:03,Up,22.22,0.31,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:03,Up,50.0,0.31,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:03,Up,1.33,0.31,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:03,Up,21.81,0.3,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:03,Up,2.0,0.3,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:05,Down,15.0,0.68,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:05,Up,25.0,0.3,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:05,Down,50.0,0.66,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:05,Down,125.0,0.67,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:07,Up,1.753622,0.3100001026446977,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:07,Up,10.0,0.31,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:09,Down,25.0,0.68,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:09,Down,6.25,0.68,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:09,Down,10.31,0.68,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:09,Down,8.44,0.68,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:11,Up,23.5,0.32,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:11,Up,6.05,0.32,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:13,Up,6.05,0.32,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:13,Up,1.470587,0.3200001088000914,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:13,Up,6.05,0.32,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:13,Up,10.0,0.32,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:13,Up,6.0,0.32,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:13,Up,1.470587,0.3200001088000914,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:15,Up,1.470587,0.3200001088000914,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:15,Up,5.66,0.32,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:17,Down,17.27,0.67,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:21,Up,1.492536,0.3300000804000707,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:21,Up,19.0,0.33,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:27,Up,2.25,0.32,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:29,Up,1.470587,0.3200001088000914,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:33,Down,100.0,0.65,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:41,Down,25.0,0.79,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:43,Up,5.95,0.17,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:43,Up,7.15,0.17,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:43,Up,25.0,0.17,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:43,Up,24.35,0.17,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:43,Up,25.0,0.17,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:43,Up,22.67,0.17,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:43,Up,0.641441,0.1700000467696951,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:43,Up,11.892288,0.17000000336352433,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:45,Up,8.75,0.16,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:45,Up,16.25,0.16,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:47,Up,50.0,0.16,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:47,Up,9.62,0.16,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:47,Up,15.38,0.16,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:47,Up,5.17,0.16,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:51,Down,2.45,0.82,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:51,Down,1.0,0.83,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:51,Down,24.0,0.83,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:51,Down,25.0,0.83,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:57,Down,50.0,0.88,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:57,Down,1.04,0.88,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:57,Down,10.0,0.88,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:57,Down,9.0,0.88,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:36:57,Down,25.0,0.89,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:01,Down,72.0,0.87,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:03,Down,24.0,0.88,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:05,Up,23.0,0.12,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:05,Up,24.0,0.12,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:05,Up,24.0,0.12,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:07,Up,96.0,0.12,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:07,Up,22.96,0.12,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:07,Up,1.04,0.12,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:09,Down,144.0,0.85,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:09,Down,16.107332,0.8500000496668225,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:09,Up,24.0,0.12,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:09,Up,24.0,0.11,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:13,Up,0.8331,0.13,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:15,Up,20.0,0.13,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:15,Down,24.0,0.85,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:15,Down,48.0,0.84,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:17,Up,10.85,0.17,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:19,Up,10.98,0.17,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:19,Up,2.16867,0.17000004611121103,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:23,Down,48.0,0.82,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:27,Down,21.14,0.84,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:33,Up,5.0,0.13,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:33,Up,6.069764,0.14000000659004205,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:35,Up,13.0,0.14,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:35,Up,1.149423,0.13000000870001732,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:35,Up,17.85,0.13,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:35,Up,5.1385,0.13,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:37,Up,1.848835,0.14000005408811494,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:37,Up,13.0,0.14,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:37,Up,1.162785,0.1400000860004214,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:37,Up,72.0,0.14,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:37,Up,6.81,0.14,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:37,Up,48.0,0.14,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:39,Up,1.162785,0.1400000860004214,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:39,Up,6.18,0.14,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:39,Up,11.49,0.14,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:43,Up,12.5,0.15,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:43,Up,5.0,0.15,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:43,Up,6.5,0.15,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:45,Up,24.0,0.15,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:45,Up,120.0,0.14,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:37:51,Down,4.0,0.82,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:38:03,Down,6.0,0.85,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:38:05,Down,72.0,0.86,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:38:05,Down,9.156427,0.8600000851860665,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:38:05,Down,4.67,0.88,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:38:07,Up,48.0,0.11,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:38:17,Down,3.98,0.88,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:38:39,Down,24.0,0.9,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:38:39,Down,24.0,0.9,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:38:39,Down,24.0,0.9,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:38:39,Down,24.0,0.9,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:38:39,Down,24.0,0.9,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:38:39,Down,24.0,0.9,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:38:41,Down,24.0,0.9,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:38:43,Down,24.0,0.9,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:39:01,Up,23.0,0.11,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:39:01,Up,23.0,0.11,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:39:01,Up,23.0,0.11,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:39:01,Up,23.0,0.11,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:39:01,Up,23.0,0.11,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:39:01,Up,23.0,0.11,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:39:03,Up,23.0,0.11,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:39:11,Down,23.0,0.89,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:39:37,Up,1.11111,0.1,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:39:37,Up,5.37,0.1,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:39:45,Up,23.0,0.11,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:39:49,Down,66.0,0.87,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:39:53,Down,8.08,0.86,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:39:53,Up,22.0,0.11,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:39:55,Down,5.0,0.86,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:39:57,Down,7.692306,0.8700001014000223,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:05,Up,22.0,0.11,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:05,Up,22.0,0.11,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:07,Down,66.0,0.86,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:07,Down,44.0,0.86,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:07,Down,22.0,0.86,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:07,Down,44.0,0.85,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:09,Up,22.0,0.11,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:09,Down,4.09,0.85,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:09,Up,44.0,0.12,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:13,Up,1.12359,0.1100000890004361,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:13,Up,6.0,0.11,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:17,Down,4.0,0.87,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:19,Down,22.0,0.91,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:21,Down,22.0,0.94,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:21,Down,21.9,0.92,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:21,Down,22.0,0.93,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:21,Down,22.0,0.93,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:21,Down,22.0,0.93,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:33,Up,22.0,0.06,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:43,Up,5.0,0.06,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:43,Up,5.0,0.06,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:45,Up,1.063816,0.060000037600487305,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:45,Up,5.0,0.06,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:49,Up,42.0,0.07,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:49,Up,105.0,0.06,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:49,Down,7.26,0.93,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:49,Down,12.92,0.94,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:51,Down,21.0,0.93,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:51,Down,13.74,0.93,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:51,Down,42.0,0.94,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:51,Down,8.08,0.94,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:57,Up,1.05262,0.05,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:57,Up,19.94,0.05,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:59,Up,1.32,0.04,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:40:59,Up,9.38,0.04,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:41:01,Up,4.083325,0.04,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:41:01,Up,6.91,0.04,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:41:01,Up,5.0,0.05,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:41:01,Up,10.0,0.04,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:41:03,Up,42.0,0.04,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:41:03,Up,5.41,0.04,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:41:03,Up,15.59,0.04,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:41:05,Down,1.16,0.95,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:41:05,Down,21.0,0.96,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:41:05,Down,21.0,0.97,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:41:05,Down,21.0,0.97,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:41:05,Down,21.0,0.97,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:41:05,Down,21.0,0.97,2025-12-29 19:30:00,2025-12-29 19:45:00
2025-12-29 19:45:21,Up,200.0,0.5,2025-12-29 19:45:00,2025-12-29 20:00:00
2025-12-29 19:45:23,Down,11.3,0.5,2025-12-29 19:45:00,2025-12-29 20:00:00
2025-12-29 19:45:25,Down,5.0,0.5,2025-12-29 19:45:00,2025-12-29 20:00:00
2025-12-29 19:45:27,Down,5.0,0.5,2025-12-29 19:45:00,2025-12-29 20:00:00
2025-12-29 19:45:27,Down,10.0,0.5,2025-12-29 19:45:00,2025-12-29 20:00:00
2025-12-29 19:45:37,Down,4.06,0.44,2025-12-29 19:45:00,2025-12-29 20:00:00
2025-12-29 19:45:37,Down,50.0,0.43,2025-12-29 19:45:00,2025-12-29 20:00:00
2025-12-29 19:45:37,Down,10.5,0.43,2025-12-29 19:45:00,2025-12-29 20:00:00
2025-12-29 19:45:37,Down,25.0,0.44,2025-12-29 19:45:00,2025-12-29 20:00:00
2025-12-29 19:45:37,Down,14.93,0.44,2025-12-29 19:45:00,2025-12-29 20:00:00
2025-12-29 19:45:37,Down,10.07,0.44,2025-12-29 19:45:00,2025-12-29 20:00:00
2025-12-29 19:45:37,Down,50.0,0.44,2025-12-29 19:45:00,2025-12-29 20:00:00
2025-12-29 19:45:37,Down,20.94,0.44,2025-12-29 19:45:00,2025-12-29 20:00:00
2025-12-29 19:45:41,Up,50.0,0.54,2025-12-29 19:45:00,2025-12-29 20:00:00
2025-12-29 19:45:41,Down,20.27,0.45,2025-12-29 19:45:00,2025-12-29 20:00:00
