timestamp,trade_side,quantity,price,TargetTime,ExpirationTime
2026-01-01 22:30:57,Down,28.0,0.38,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:30:59,Down,5.0,0.37,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:30:59,Up,28.0,0.61,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:30:59,Down,23.0,0.37,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:30:59,Down,56.0,0.37,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:30:59,Down,26.0,0.37,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:30:59,Down,28.0,0.39,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:05,Up,112.0,0.6,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:05,Up,56.0,0.58,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:05,Up,28.0,0.57,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:07,Down,8.85,0.39,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:09,Down,12.983605,0.3900000038510106,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:09,Down,0.12,0.39,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:11,Down,28.0,0.38,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:19,Down,2.79,0.31,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:21,Down,15.48,0.31,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:23,Down,5.0,0.31,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:23,Down,6.62,0.31,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:23,Down,1.449274,0.3100000414000389,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:23,Down,18.66,0.31,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:23,Down,56.0,0.31,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:23,Down,3.11,0.31,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:23,Down,84.0,0.31,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:23,Down,2.89,0.31,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:25,Down,28.0,0.31,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:31,Down,3.402251,0.2900000617238411,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:35,Up,12.632221,0.7300000530389708,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:37,Down,56.0,0.26,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:37,Down,25.85,0.26,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:37,Up,15.36,0.73,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:37,Up,5.0,0.72,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:39,Up,27.407406,0.7300000226216228,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:43,Up,168.0,0.73,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:47,Up,28.0,0.71,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:47,Up,28.0,0.7,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:47,Down,8.0,0.27,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:47,Down,9.37,0.27,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:47,Down,10.63,0.27,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:47,Down,9.37,0.27,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:49,Down,5.0,0.27,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:49,Down,10.0,0.27,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:49,Down,2.26,0.27,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:49,Down,2.74,0.27,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:51,Down,25.26,0.27,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:51,Down,3.986574,0.270000005016839,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:51,Down,1.369862,0.27000018980014046,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:51,Down,24.01,0.27,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:55,Down,2.3,0.26,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:55,Down,1.35135,0.26,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:57,Down,0.25,0.23,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:59,Down,1.688308,0.2300000947694378,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:59,Down,84.0,0.23,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:59,Down,26.06,0.23,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:59,Down,28.0,0.24,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:31:59,Down,28.0,0.24,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:03,Up,84.0,0.76,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:03,Down,28.0,0.22,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:05,Up,56.0,0.78,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:05,Down,28.0,0.19,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:05,Down,13.6,0.19,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:07,Down,28.0,0.19,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:07,Up,28.0,0.8,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:07,Down,2.4,0.19,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:07,Down,1.234563,0.19000002430009647,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:07,Down,84.0,0.19,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:07,Down,23.52,0.19,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:07,Up,21.13,0.77,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:09,Down,28.0,0.2,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:09,Up,27.867825,0.7700000269127569,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:09,Up,0.13,0.77,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:09,Up,56.0,0.77,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:09,Up,6.87,0.77,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:09,Up,28.0,0.76,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:11,Up,56.0,0.75,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:11,Up,28.0,0.73,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:11,Up,28.0,0.75,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:11,Up,28.0,0.76,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:11,Up,28.0,0.76,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:11,Up,28.0,0.75,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:15,Down,1.666664,0.25,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:15,Up,28.0,0.73,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:15,Up,16.171033,0.710000035248212,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:15,Down,9.25,0.26,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:15,Down,1.486484,0.2600001076365437,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:15,Down,5.0,0.26,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:17,Down,5.0,0.26,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:19,Down,0.9,0.26,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:19,Down,4.1,0.26,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:19,Down,1.35135,0.26,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:19,Down,5.0,0.26,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:21,Down,1.35135,0.26,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:21,Down,23.9,0.26,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:21,Down,84.0,0.26,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:21,Down,0.09,0.26,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:23,Down,10.53,0.26,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:23,Down,5.0,0.26,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:25,Down,11.02,0.26,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:25,Down,84.0,0.26,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:25,Down,6.36,0.26,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:27,Up,28.0,0.72,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:27,Up,0.99,0.72,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:39,Down,28.0,0.24,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:45,Up,3.846152,0.7400001352000649,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:55,Down,14.87,0.3,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:59,Up,2.14,0.68,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:59,Up,28.0,0.68,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:32:59,Up,14.3,0.68,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:03,Up,28.0,0.7,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:03,Up,0.333332,0.7000018000072,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:03,Down,84.0,0.29,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:03,Down,84.0,0.28,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:05,Up,8.0,0.7,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:05,Up,7.0,0.7,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:05,Up,8.0,0.7,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:05,Up,4.66,0.7,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:09,Down,56.0,0.27,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:09,Down,84.0,0.26,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:09,Down,28.0,0.25,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:11,Up,5.0,0.77,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:11,Up,28.0,0.78,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:11,Up,28.0,0.78,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:11,Up,28.0,0.78,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:11,Up,6.5,0.77,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:11,Up,6.5,0.77,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:11,Up,6.0,0.77,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:11,Up,0.59,0.78,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:11,Up,12.22,0.77,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:11,Up,0.954781,0.7700006598371774,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:11,Up,15.78,0.77,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:11,Up,5.0,0.77,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:11,Up,10.0,0.77,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:11,Up,14.41,0.78,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:11,Up,6.5,0.77,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:11,Up,6.5,0.78,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:11,Up,28.0,0.78,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:11,Up,6.5,0.78,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:11,Up,1.54,0.77,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:21,Up,13.166665,0.760000045569626,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:23,Up,5.0,0.76,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:23,Up,5.05,0.76,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:23,Up,8.333332,0.7600000816000131,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:23,Up,9.83,0.76,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:23,Up,56.0,0.76,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:23,Up,7.17,0.76,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:27,Down,28.0,0.25,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:27,Down,28.0,0.25,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:27,Down,28.0,0.25,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:27,Down,28.0,0.25,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:27,Down,28.0,0.25,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:27,Down,28.0,0.25,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:27,Down,28.0,0.25,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:27,Down,28.0,0.25,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:29,Down,28.0,0.25,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:31,Down,28.0,0.25,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:33,Up,10.0,0.75,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:35,Up,7.1,0.75,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:35,Up,3.91,0.75,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:35,Up,4.4,0.75,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:35,Up,6.99,0.75,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:35,Up,9.39,0.75,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:35,Up,14.21,0.75,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:51,Up,2.164284,0.7200002402642167,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:53,Up,28.0,0.71,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:53,Up,5.83,0.72,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:53,Up,28.0,0.72,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:53,Up,20.0,0.72,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:55,Up,26.0,0.7,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:55,Up,3.24,0.7,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:55,Up,10.0,0.7,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:55,Up,13.866665,0.7000000360576967,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:57,Up,0.89,0.7,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:33:57,Up,56.0,0.7,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:03,Up,28.0,0.69,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:07,Up,84.0,0.68,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:11,Down,7.0,0.31,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:11,Down,1.449274,0.3100000414000389,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:11,Down,1.417535,0.31000010581749304,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:11,Down,0.44,0.31,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:13,Down,0.1,0.31,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:13,Down,1.449274,0.3100000414000389,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:13,Down,2.826083,0.3100000955385953,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:15,Down,28.0,0.32,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:15,Down,28.0,0.32,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:15,Down,1.0,0.31,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:15,Down,13.9,0.32,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:15,Down,28.0,0.32,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:15,Down,1.47,0.31,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:15,Down,1.449274,0.3100000414000389,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:17,Up,84.0,0.67,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:17,Up,18.9,0.66,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:21,Down,1.492536,0.3300000804000707,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:21,Down,5.0,0.33,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:23,Up,16.0,0.6,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:23,Up,28.0,0.61,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:25,Down,1.72,0.41,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:25,Up,28.0,0.6,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:25,Up,12.0,0.6,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:25,Down,1.694914,0.41000015340011353,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:27,Down,12.7,0.41,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:27,Down,4.18,0.42,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:27,Down,8.7,0.42,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:27,Down,0.172411,0.4200022040357054,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:27,Down,7.9,0.42,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:27,Down,5.0,0.42,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:27,Down,2.03448,0.4200001966104361,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:29,Down,5.0,0.41,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:29,Down,5.0,0.41,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:29,Down,1.864404,0.41000019309119695,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:29,Down,2.13,0.41,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:29,Down,1.41237,0.4100002124089297,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:31,Down,5.0,0.47,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:31,Down,5.0,0.47,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:31,Down,0.13,0.41,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:31,Down,56.0,0.41,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:31,Down,25.87,0.41,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:31,Down,56.0,0.41,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:31,Down,26.0,0.41,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:33,Down,6.0,0.47,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:33,Down,3.0,0.47,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:33,Down,14.63,0.47,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:33,Down,28.0,0.48,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:33,Down,7.37,0.47,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:35,Up,0.78,0.52,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:35,Up,2.98,0.52,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:35,Up,26.74,0.52,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:35,Up,28.0,0.52,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:35,Up,18.74,0.52,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:35,Up,1.26,0.52,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:35,Up,5.5,0.52,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:35,Up,14.96,0.52,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:37,Up,4.3,0.53,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:37,Up,2.127658,0.5300001222000904,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:37,Down,2.071427,0.44000005793107844,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:37,Up,28.0,0.53,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:37,Down,1.964284,0.44000002036365415,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:37,Up,7.95,0.53,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:37,Down,16.0,0.44,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:37,Down,5.0,0.44,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:37,Down,1.82,0.44,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:37,Down,0.52,0.44,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:37,Down,1.515713,0.4400001847315422,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:37,Down,1.785713,0.4400001568001129,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:37,Down,18.42857,0.440000010852714,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:39,Down,5.0,0.45,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:39,Down,3.41818,0.45,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:39,Down,17.5,0.45,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:39,Down,2.5,0.45,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:39,Down,5.0,0.45,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:39,Down,5.1,0.45,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:39,Down,2.0,0.45,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:39,Down,9.92,0.45,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:39,Down,2.072726,0.45000014473693095,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:39,Up,56.0,0.54,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:39,Up,28.0,0.53,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:39,Up,4.65,0.53,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:39,Down,3.472726,0.4500000863874662,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:39,Down,5.0,0.44,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:39,Down,1.87,0.44,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:41,Down,6.14,0.44,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:41,Down,6.92,0.44,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:43,Up,28.0,0.53,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:43,Up,56.0,0.51,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:43,Up,21.45,0.51,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:43,Up,6.55,0.51,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:43,Up,28.0,0.5,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:43,Up,7.0,0.5,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:45,Up,15.0,0.49,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:45,Up,8.42,0.5,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:45,Up,5.79,0.5,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:45,Up,13.79,0.5,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:47,Down,12.05,0.47,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:47,Down,56.0,0.47,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:47,Down,13.95,0.47,2026-01-01 22:30:00,2026-01-01 22:45:00
2026-01-01 22:34:47,Down,56.0,0.47,2026-01-01 22:30:00,2026-01-01 22:45:00
